Seconds_Since_Start,Score_Difference
36,-3
53,0
69,-2
84,0
159,-3
181,-6
209,-4
241,-6
245,-4
293,-2
334,1
394,-1
426,-3
452,-1
472,-3
519,-5
530,-2
555,1
602,3
629,5
652,6
720,9
743,11
851,9
900,11
911,9
923,12
943,14
969,12
982,14
1070,12
1118,15
1136,13
1158,15
1201,13
1233,15
1248,12
1259,15
1287,13
1315,10
1368,8
1400,10
1407,8
1414,11
1460,13
1478,11
1490,13
1507,15
1523,12
1534,15
1557,12
1584,10
1619,8
1655,10
1667,8
1691,10
1726,7
1743,9
1786,12
1808,10
1824,13
1854,16
1876,14
1894,16
1907,15
1963,17
2016,18
2048,19
2061,16
2092,14
2132,16
2183,14
2222,16
2239,14
2274,12
2298,10
2337,12
2355,10
2373,13
2398,14
2423,12
2455,10
2533,7
2568,9
2604,8
2670,6
2690,9
2709,7
2740,4
2760,5
2797,7
2837,5
2840,7
2845,6
2849,7
2856,5
2857,7
