Seconds_Since_Start,Score_Difference
66,-3
96,-1
148,2
193,0
223,-2
238,0
250,2
265,-1
279,1
288,-2
333,-4
398,-7
414,-5
448,-3
502,-1
547,-4
595,-1
610,-4
622,-3
655,-1
669,-4
697,-6
736,-4
784,-6
841,-4
853,-6
864,-4
933,-2
951,-4
963,-6
979,-4
990,-7
1007,-4
1027,-2
1072,0
1090,2
1130,4
1171,1
1198,-1
1213,2
1252,-1
1290,-4
1311,-7
1326,-5
1366,-7
1383,-5
1412,-2
1439,0
1454,2
1480,0
1496,2
1542,5
1576,7
1589,5
1629,3
1671,0
1685,2
1707,-1
1724,1
1737,-1
1752,1
1771,4
1792,2
1820,0
1853,-3
1871,0
1902,2
1957,5
1971,3
1987,1
2000,3
2043,4
2054,2
2108,0
2159,-1
2160,1
2189,2
2237,0
2275,-2
2301,1
2353,3
2388,5
2413,7
2433,5
2470,7
2485,4
2497,7
2516,6
2524,3
2550,1
2579,-1
2674,-4
2686,-3
2703,-1
2740,-3
2746,-1
2758,-3
2772,0
2860,2
2872,-1
