Seconds_Since_Start,Score_Difference
21,2
47,4
59,2
77,4
94,2
107,4
128,2
135,4
148,1
200,3
221,6
243,8
260,6
288,4
313,2
350,4
369,1
430,3
451,1
503,-1
518,1
538,-1
617,0
630,-2
640,1
656,-1
748,-3
846,-5
938,-8
956,-5
1000,-3
1017,-6
1051,-3
1105,-5
1121,-3
1157,-2
1186,1
1210,-1
1247,2
1273,1
1286,3
1329,5
1385,7
1407,4
1432,6
1463,4
1481,5
1491,3
1557,5
1638,2
1663,0
1712,3
1734,1
1745,4
1759,2
1827,0
1846,2
1861,4
1883,7
1913,9
1929,7
1970,4
1976,3
2008,1
2032,-1
2081,1
2124,4
2234,1
2249,3
2295,6
2320,9
2367,7
2416,10
2432,8
2504,6
2535,8
2556,6
2599,4
2622,6
2636,4
2646,5
2648,7
2687,10
2699,7
2726,5
2771,7
2784,4
2805,6
2814,3
2828,5
2834,3
2860,0
3355,-2
3437,-4
3490,-1
3534,1
3549,-2
3594,1
