Seconds_Since_Start,Score_Difference
24,-2
58,-5
91,-7
132,-5
186,-3
219,-1
249,1
266,-1
294,-3
325,-1
341,-3
351,-1
379,-4
396,-6
434,-3
491,-1
506,-3
549,-6
564,-4
597,-1
621,-3
673,-1
685,-4
698,-2
719,-4
737,-2
758,-4
778,-1
819,-2
839,0
856,2
897,0
968,-2
976,1
1001,-2
1077,-4
1124,-6
1153,-8
1165,-6
1196,-3
1238,-1
1255,1
1275,-1
1320,1
1345,-1
1364,-3
1386,-1
1407,1
1423,0
1452,3
1478,0
1517,-2
1535,0
1558,-3
1575,-1
1591,-4
1604,-2
1629,0
1673,2
1703,4
1725,1
1765,3
1806,6
1826,3
1884,1
1906,3
1920,1
2042,3
2077,5
2094,2
2128,3
2137,6
2156,4
2160,7
2175,4
2192,6
2219,4
2240,6
2268,8
2299,11
2316,13
2331,11
2458,8
2529,6
2557,3
2576,5
2603,3
2627,5
2647,3
2675,5
2697,3
2717,5
2739,3
2850,0
3369,2
3395,0
3493,3
3540,1
3557,4
3586,7
