Seconds_Since_Start,Score_Difference
41,-2
60,0
87,-2
133,0
148,-2
167,0
181,-2
212,0
234,2
251,5
322,7
334,5
346,7
425,9
527,6
563,8
575,6
639,4
685,6
715,9
737,7
763,5
779,8
818,11
840,9
884,10
921,8
963,11
999,13
1029,15
1055,13
1070,15
1077,12
1090,14
1116,12
1180,9
1239,6
1282,8
1297,6
1376,4
1402,6
1424,8
1437,6
1479,8
1585,10
1623,8
1661,10
1746,12
1762,14
1781,12
1810,14
1843,16
1853,14
1887,17
1913,15
1961,14
1974,16
1990,13
2012,15
2021,12
2054,9
2086,7
2115,5
2128,8
2195,5
2217,7
2247,10
2266,8
2289,11
2312,9
2351,7
2361,4
2391,6
2408,4
2454,6
2481,8
2497,6
2557,4
2571,7
2630,9
2636,8
2659,6
2693,5
2699,3
2727,0
2809,3
2841,5
2857,7
