Seconds_Since_Start,Score_Difference
17,2
64,5
105,2
140,0
165,-2
192,-4
224,-6
246,-8
271,-10
314,-13
329,-10
357,-7
385,-4
409,-2
421,-4
440,-2
495,0
512,-1
519,1
534,-1
566,-3
601,-1
626,-3
635,0
647,-3
713,-1
760,1
813,5
834,2
857,-1
920,1
935,-1
947,1
958,-1
974,2
999,0
1018,2
1043,5
1064,3
1073,5
1084,2
1097,4
1125,7
1149,9
1158,8
1171,11
1181,9
1193,10
1206,8
1255,6
1271,8
1298,6
1312,8
1340,6
1348,8
1359,6
1378,4
1390,7
1410,5
1423,6
1449,8
1471,6
1492,8
1533,11
1549,9
1586,12
1602,10
1621,8
1639,11
1657,9
1675,7
1699,9
1711,7
1744,5
1755,7
1768,5
1783,7
1809,10
1842,8
1867,6
1887,3
1917,1
1938,-1
1957,2
2009,0
2025,2
2046,0
2071,-1
2085,2
2093,0
2105,2
2118,5
2132,3
2160,0
2187,3
2210,1
2224,3
2244,1
2262,4
2279,1
2326,3
2338,1
2353,4
2375,1
2404,3
2420,0
2441,2
2451,0
2471,2
2510,4
2556,6
2572,7
2624,9
2630,8
2655,10
2687,12
2708,9
2789,10
2794,8
2802,10
2809,8
2820,11
2835,9
