Seconds_Since_Start,Score_Difference
52,-2
69,-1
85,-3
105,-5
162,-3
182,-5
195,-3
211,-5
267,-7
283,-5
310,-3
321,-5
328,-3
341,-4
376,-6
416,-4
461,-2
497,-6
510,-5
548,-3
571,-6
605,-8
646,-6
668,-4
679,-6
698,-4
732,-2
756,0
775,-2
802,-4
813,-2
834,-4
854,-2
879,1
893,-1
914,1
932,-1
960,-3
987,-6
1008,-4
1053,-7
1081,-9
1090,-7
1121,-5
1141,-2
1153,-5
1193,-2
1241,-4
1272,-6
1293,-3
1312,-1
1351,-3
1385,-5
1403,-3
1433,0
1438,-2
1440,1
1463,3
1485,0
1505,-2
1515,1
1529,-2
1556,-3
1589,-5
1605,-3
1629,-5
1652,-7
1701,-5
1721,-7
1735,-4
1756,-2
1780,0
1795,-2
1845,-4
1872,-1
1905,-4
1922,-2
1947,1
1966,-1
1984,1
2006,-1
2030,2
2054,4
2069,2
2084,4
2106,3
2134,1
2182,-1
2209,2
2285,-1
2315,1
2335,-1
2357,1
2411,3
2444,0
2467,2
2507,5
2538,7
2552,5
2576,7
2580,9
2594,11
2608,9
2644,7
2658,10
2668,9
2678,10
2685,7
2698,8
2720,6
2781,8
2812,9
2832,7
2840,9
2853,11
