Seconds_Since_Start,Score_Difference
47,2
76,-1
89,1
111,3
126,1
171,3
185,1
213,3
249,5
288,3
321,0
389,2
476,-1
550,-4
597,-2
624,0
645,2
681,4
685,1
701,3
759,0
784,-2
798,0
814,-2
841,-5
879,-3
958,-6
1014,-9
1031,-8
1082,-6
1100,-8
1126,-11
1158,-9
1171,-12
1197,-10
1219,-12
1241,-15
1262,-12
1275,-14
1297,-12
1312,-10
1337,-9
1349,-11
1381,-13
1397,-11
1411,-13
1476,-11
1509,-8
1530,-5
1541,-8
1558,-7
1600,-9
1621,-7
1636,-10
1656,-13
1670,-11
1721,-9
1736,-11
1774,-9
1785,-11
1795,-8
1811,-10
1836,-8
1854,-10
1865,-8
1878,-10
1893,-8
1941,-10
1965,-8
1982,-10
1998,-9
2017,-11
2040,-13
2066,-15
2097,-13
2124,-11
2153,-10
2171,-12
2212,-14
2239,-17
2257,-15
2317,-17
2350,-19
2396,-20
2407,-18
2443,-20
2476,-22
2513,-24
2529,-22
2566,-24
2596,-25
2611,-23
2622,-25
2641,-23
2651,-24
2670,-27
2696,-25
2725,-24
2735,-26
2763,-24
2784,-22
2794,-20
2809,-22
2822,-20
2854,-18
