Seconds_Since_Start,Score_Difference
67,2
83,-1
118,-3
128,-1
150,2
182,-1
195,1
204,-2
221,0
238,-3
258,-5
269,-2
283,-4
306,-2
316,-5
331,-3
361,0
405,2
432,4
452,1
495,3
513,2
541,0
560,3
587,5
669,7
739,5
774,2
810,5
828,3
847,5
862,3
886,1
899,3
924,5
937,2
956,4
963,2
980,4
1000,7
1016,4
1056,1
1072,3
1094,1
1131,-2
1226,-1
1242,-4
1257,-1
1275,-3
1306,0
1314,-2
1341,-4
1354,-2
1374,0
1400,-3
1415,-1
1440,-4
1462,-6
1482,-3
1500,-5
1512,-2
1524,-4
1559,-6
1575,-3
1615,-5
1634,-3
1653,-6
1670,-4
1683,-7
1712,-10
1729,-8
1746,-11
1782,-9
1844,-12
1859,-10
1877,-12
1899,-9
1920,-12
1932,-9
1944,-12
1961,-9
1978,-11
2007,-13
2030,-11
2094,-8
2119,-7
2129,-9
2139,-7
2205,-4
2223,-6
2260,-9
2303,-10
2337,-12
2350,-10
2359,-12
2381,-10
2398,-13
2463,-15
2482,-13
2504,-14
2510,-12
2525,-14
2560,-16
2573,-14
2622,-16
2631,-14
2651,-16
2695,-13
2728,-10
2736,-12
2750,-10
2773,-13
2779,-12
2792,-13
2822,-15
2829,-13
2852,-16
2860,-13
