Seconds_Since_Start,Score_Difference
44,3
77,5
143,8
172,11
190,8
246,5
270,3
311,5
341,7
355,6
369,8
431,10
447,8
468,10
502,12
522,15
575,12
629,15
644,13
659,15
699,17
746,15
768,17
807,15
838,12
862,10
892,12
912,9
954,11
995,9
1009,11
1029,13
1080,10
1097,12
1122,13
1145,15
1173,18
1197,16
1216,18
1238,20
1295,22
1321,25
1352,27
1399,25
1411,28
1439,30
1485,28
1497,31
1568,34
1624,32
1646,34
1699,32
1708,34
1734,32
1799,30
1923,27
1935,25
1951,22
1968,25
1983,23
2001,25
2058,23
2071,25
2091,23
2102,26
2113,23
2125,25
2133,23
2160,24
2229,22
2241,24
2265,27
2285,24
2314,23
2342,20
2376,22
2412,24
2420,21
2436,24
2480,22
2501,24
2523,21
2567,19
2584,21
2644,24
2733,23
2745,25
2757,24
2809,26
2823,24
2861,21
