Seconds_Since_Start,Score_Difference
25,2
48,0
68,-3
82,-1
138,-3
152,-1
223,-4
261,-5
284,-7
313,-9
344,-11
410,-14
464,-12
528,-10
635,-8
689,-6
747,-4
768,-7
803,-9
853,-7
879,-5
897,-8
918,-6
946,-9
964,-7
973,-10
1009,-8
1027,-6
1045,-9
1062,-7
1123,-9
1144,-11
1190,-9
1256,-8
1293,-6
1313,-8
1338,-6
1375,-4
1501,-6
1561,-4
1589,-2
1604,-4
1625,-3
1634,-1
1660,1
1689,-1
1718,-2
1721,-4
1740,-1
1851,-3
1875,-1
1914,1
1932,4
1945,2
1961,4
1980,2
2009,3
2032,0
2079,2
2123,4
2154,6
2188,8
2206,10
2237,8
2341,10
2385,8
2402,10
2430,8
2449,10
2496,7
2522,5
2551,7
2587,5
2615,3
2640,5
2687,3
2707,5
2724,3
2744,5
2792,3
2822,2
2860,-1
2878,-3
