Seconds_Since_Start,Score_Difference
15,3
36,1
51,3
64,1
98,3
112,1
123,4
184,6
197,8
209,5
262,3
285,5
314,4
346,2
381,0
390,2
459,1
468,4
484,1
518,-1
549,-4
587,-1
607,-4
622,-2
629,-3
670,-6
681,-3
699,-1
717,-3
732,-6
769,-9
789,-7
800,-10
824,-12
850,-10
862,-13
875,-11
925,-14
940,-11
981,-9
1025,-11
1038,-9
1141,-7
1164,-5
1213,-4
1228,-6
1274,-3
1321,-1
1340,-3
1356,0
1379,-2
1420,0
1471,3
1483,1
1519,3
1540,1
1654,-1
1671,2
1708,-1
1751,0
1771,-2
1793,-5
1842,-8
1908,-5
1951,-8
1965,-6
1999,-4
2039,-6
2055,-4
2063,-5
2073,-3
2093,-5
2105,-3
2127,-1
2133,-4
2153,-1
2181,1
2204,-1
2224,2
2255,0
2280,-3
2311,-1
2357,1
2370,-2
2396,-4
2417,-1
2440,-3
2453,-1
2492,1
2538,-2
2553,1
2641,-2
2659,1
2703,-1
2727,-4
2757,-7
2767,-4
2788,-7
2798,-5
2850,-3
2877,-4
