Seconds_Since_Start,Score_Difference
22,-2
38,-5
80,-7
113,-5
180,-7
224,-9
243,-7
261,-9
298,-7
314,-10
329,-8
353,-6
371,-8
404,-10
445,-12
477,-14
501,-12
530,-10
558,-8
575,-10
630,-8
647,-10
669,-12
690,-15
715,-16
740,-18
757,-16
772,-18
780,-16
800,-19
863,-21
877,-20
889,-22
908,-21
939,-19
967,-21
977,-19
1005,-17
1024,-20
1036,-18
1053,-20
1101,-22
1112,-20
1127,-22
1161,-20
1178,-22
1192,-24
1206,-22
1228,-21
1253,-23
1255,-22
1269,-20
1287,-22
1341,-20
1361,-19
1380,-22
1386,-20
1491,-18
1544,-21
1589,-23
1677,-25
1706,-24
1729,-22
1777,-20
1801,-22
1815,-25
1849,-27
1863,-24
1882,-27
1903,-25
1920,-26
1971,-24
1984,-27
1994,-25
2011,-26
2028,-24
2068,-26
2085,-28
2096,-27
2115,-25
2128,-27
2140,-25
2200,-27
2216,-24
2276,-26
2297,-28
2313,-26
2342,-23
2356,-21
2411,-19
2440,-17
2509,-20
2541,-19
2561,-21
2624,-23
2682,-21
2701,-23
2720,-21
2741,-24
2751,-22
2777,-24
2792,-21
2812,-23
2836,-21
2870,-20
