Seconds_Since_Start,Score_Difference
15,2
52,-1
67,1
91,-1
215,-3
229,-1
269,2
281,0
303,-2
328,0
363,2
387,0
423,2
434,-1
454,1
490,3
504,1
526,3
547,1
567,3
580,1
616,-1
631,1
641,-1
656,1
682,-1
715,-3
732,-5
782,-7
846,-4
872,-2
895,-5
927,-3
940,-5
1000,-7
1017,-5
1055,-7
1072,-4
1125,-6
1141,-4
1153,-6
1190,-8
1231,-6
1246,-8
1333,-6
1344,-8
1380,-10
1403,-8
1409,-10
1468,-8
1509,-6
1531,-8
1564,-11
1598,-14
1623,-17
1644,-19
1662,-21
1689,-24
1705,-22
1740,-20
1798,-19
1875,-21
1896,-19
1923,-17
1971,-19
2011,-17
2022,-20
2040,-17
2051,-19
2095,-18
2106,-21
2182,-19
2200,-17
2274,-15
2294,-16
2313,-14
2319,-15
2358,-12
2378,-15
2409,-13
2445,-11
2479,-13
2517,-15
2567,-17
2620,-15
2648,-17
2755,-15
2772,-18
2809,-16
2858,-14
