Seconds_Since_Start,Score_Difference
56,-2
70,0
97,2
126,3
157,5
188,8
223,10
243,8
267,10
369,8
394,11
414,8
437,6
477,8
532,9
622,6
710,4
763,2
812,4
879,1
922,3
968,5
993,8
1039,6
1072,8
1141,10
1159,8
1174,11
1186,9
1234,11
1266,9
1298,11
1331,8
1384,10
1396,7
1415,10
1439,8
1485,6
1496,9
1531,11
1564,9
1577,11
1644,14
1682,12
1718,14
1734,12
1746,14
1757,12
1782,14
1809,16
1824,14
1867,17
1896,15
1912,17
1966,14
2020,12
2037,15
2063,17
2071,15
2086,17
2115,19
2130,17
2144,20
2156,17
2175,19
2199,16
2267,18
2311,15
2332,18
2363,20
2377,18
2392,20
2404,17
2460,19
2485,21
2552,23
2579,26
2611,24
2624,26
2640,23
2654,25
2668,23
2690,25
2707,24
2722,27
2735,24
2750,27
2773,25
2805,23
2833,21
