Seconds_Since_Start,Score_Difference
17,3
52,6
86,3
144,1
194,-1
212,2
244,-1
259,1
285,-1
308,1
337,3
361,1
402,-1
430,-3
443,-1
455,-3
490,-5
509,-2
521,-5
566,-7
621,-10
638,-9
696,-11
733,-13
757,-10
791,-7
805,-10
824,-8
886,-6
941,-8
952,-6
970,-8
998,-6
1015,-9
1028,-6
1055,-9
1070,-7
1096,-9
1110,-7
1140,-9
1168,-12
1181,-9
1205,-11
1216,-8
1236,-10
1265,-12
1289,-9
1333,-10
1369,-12
1414,-9
1436,-11
1437,-9
1476,-11
1489,-9
1528,-11
1546,-8
1569,-10
1578,-8
1593,-10
1620,-7
1632,-9
1649,-7
1678,-5
1692,-7
1716,-4
1742,-2
1778,-4
1805,-6
1827,-9
1860,-7
1876,-9
1885,-8
1919,-7
1955,-5
1971,-7
1982,-6
2007,-9
2052,-11
2080,-13
2101,-15
2130,-16
2224,-18
2239,-21
2270,-19
2309,-20
2329,-18
2348,-15
2359,-17
2381,-15
2404,-12
2420,-16
2422,-18
2466,-16
2487,-18
2499,-16
2556,-13
2598,-10
2622,-12
2637,-10
2650,-12
2683,-15
2713,-17
2727,-15
2800,-17
2805,-15
2806,-16
2814,-13
2842,-11
