Seconds_Since_Start,Score_Difference
25,-2
43,1
57,-1
79,1
110,-1
123,1
147,-1
157,1
180,3
204,1
224,3
238,0
258,-1
292,1
307,-2
321,0
406,-2
431,-3
446,-1
457,-3
471,0
480,-3
533,-5
587,-7
602,-5
618,-6
649,-4
680,-1
700,-3
731,-6
768,-9
798,-11
818,-9
865,-11
895,-13
960,-12
980,-15
1030,-13
1075,-10
1092,-13
1128,-15
1149,-17
1212,-14
1229,-16
1244,-18
1268,-20
1279,-22
1294,-20
1316,-23
1346,-21
1368,-23
1383,-20
1393,-23
1438,-20
1440,-18
1464,-21
1495,-19
1554,-17
1577,-19
1597,-22
1624,-24
1631,-23
1657,-25
1663,-23
1732,-26
1758,-24
1802,-27
1819,-25
1833,-27
1848,-29
1873,-27
1881,-30
1918,-32
1930,-29
1971,-31
1987,-29
1999,-31
2066,-28
2087,-31
2107,-29
2134,-27
2199,-29
2244,-31
2248,-29
2264,-31
2287,-29
2351,-27
2384,-24
2399,-26
2417,-24
2433,-26
2460,-24
2489,-22
2520,-20
2595,-18
2657,-16
2677,-18
2706,-21
2741,-19
2776,-18
2833,-21
2842,-20
2860,-17
