Seconds_Since_Start,Score_Difference
63,3
104,0
141,-3
168,-5
196,-2
204,-5
223,-2
268,0
291,-2
307,0
353,2
407,4
426,2
441,4
458,2
477,4
490,3
541,5
569,3
631,1
647,2
661,-1
737,-3
759,0
798,-2
811,0
909,-2
929,1
965,4
992,2
1016,0
1038,2
1051,0
1067,2
1106,4
1153,2
1173,0
1184,1
1199,-1
1208,1
1227,-2
1239,0
1276,2
1295,-1
1319,-3
1335,-1
1360,2
1389,4
1415,6
1452,4
1513,2
1548,5
1598,7
1645,10
1661,8
1692,5
1713,3
1753,1
1791,-2
1806,0
1836,2
1845,0
1904,2
1914,0
1926,3
1945,5
1966,3
2002,5
2025,3
2039,5
2063,3
2094,5
2112,3
2128,5
2136,3
2155,6
2180,9
2214,11
2263,9
2290,11
2313,13
2349,10
2390,7
2437,5
2491,3
2510,5
2528,3
2550,5
2593,7
2664,10
2677,8
2695,10
2736,12
2756,10
2790,8
2808,6
2826,8
2829,6
2857,4
2866,5
2869,3
2873,1
2874,3
2876,2
2877,4
