Seconds_Since_Start,Score_Difference
19,3
71,6
95,8
115,6
135,8
228,5
260,3
265,5
288,8
311,10
330,8
364,6
374,8
403,11
415,8
430,10
481,8
534,10
568,12
578,9
610,7
625,9
639,7
655,9
681,11
700,13
743,11
800,9
851,7
872,5
901,3
936,1
1003,-2
1018,1
1067,-2
1100,-3
1134,-5
1147,-3
1164,-5
1166,-6
1182,-4
1221,-1
1251,1
1264,-1
1285,2
1313,0
1341,-2
1351,-1
1384,2
1393,0
1403,2
1438,5
1458,3
1473,5
1501,7
1535,10
1555,12
1587,14
1643,16
1675,19
1694,17
1739,20
1767,22
1787,25
1808,23
1825,26
1841,24
1869,22
1886,24
1894,21
1904,22
1961,24
1970,21
1981,23
2032,22
2048,24
2069,28
2070,27
2113,26
2128,29
2159,27
2190,24
2205,26
2227,28
2246,25
2262,28
2284,26
2320,24
2385,22
2411,25
2427,23
2460,25
2476,23
2511,21
2546,19
2591,22
2613,24
2621,22
2633,24
2661,25
2673,23
2702,22
2719,24
2769,22
2805,24
2825,22
2858,19
