Seconds_Since_Start,Score_Difference
13,-3
39,0
126,-3
153,-1
196,-4
221,-2
240,-4
268,-7
295,-4
321,-6
340,-4
361,-7
382,-5
409,-3
434,-4
485,-6
498,-4
527,-2
541,-5
573,-7
593,-9
615,-8
631,-6
664,-8
715,-6
734,-4
781,-1
800,-3
822,0
869,-3
886,-1
898,-3
918,-1
970,-4
986,-2
999,-4
1055,-7
1113,-10
1131,-7
1151,-10
1181,-13
1248,-11
1302,-13
1326,-11
1341,-13
1369,-11
1384,-13
1401,-10
1428,-8
1458,-12
1475,-10
1521,-13
1578,-10
1599,-12
1627,-10
1705,-8
1804,-10
1831,-13
1851,-11
1863,-12
1905,-10
1935,-12
1959,-9
1973,-11
2068,-13
2089,-10
2132,-12
2152,-9
2158,-11
2188,-9
2209,-11
2282,-13
2297,-11
2311,-13
2340,-11
2357,-13
2411,-11
2448,-9
2510,-7
2548,-9
2566,-7
2599,-4
2679,-1
2713,1
2747,3
2755,1
2778,4
2787,2
2802,4
2810,2
2832,4
2842,1
2865,-2
2879,-3
