Seconds_Since_Start,Score_Difference
48,2
68,0
129,2
150,-1
168,2
188,0
205,3
213,0
229,2
247,5
301,8
320,7
347,9
392,11
415,13
424,11
441,14
478,16
493,14
513,12
539,15
551,12
574,14
580,12
597,15
613,12
628,14
652,12
676,15
745,17
784,20
802,18
821,20
834,18
851,16
900,19
938,21
1017,18
1035,21
1051,19
1078,17
1100,19
1144,22
1192,19
1234,16
1274,18
1298,16
1325,19
1336,18
1392,15
1403,18
1410,17
1457,19
1504,22
1519,20
1557,22
1590,24
1606,22
1623,24
1642,21
1648,24
1676,22
1690,24
1735,22
1751,24
1774,23
1778,25
1789,22
1829,24
1874,21
1913,23
1946,25
1994,23
2028,20
2055,21
2099,23
2106,21
2118,23
2135,21
2172,18
2189,21
2237,23
2257,25
2275,22
2292,25
2303,23
2329,26
2356,24
2382,22
2405,20
2422,22
2457,21
2495,19
2511,21
2554,23
2561,21
2589,19
2612,21
2627,18
2659,16
2682,13
2704,14
2745,12
2830,10
2858,7
2870,6
2874,8
