Seconds_Since_Start,Score_Difference
22,2
35,1
46,3
94,1
112,2
120,4
168,1
201,3
216,1
231,3
241,1
350,4
378,6
404,4
420,6
443,3
474,5
484,3
503,5
514,4
559,7
686,5
697,3
718,6
734,4
755,6
926,4
968,2
984,1
1023,-1
1043,2
1086,0
1216,2
1276,4
1295,6
1306,4
1335,6
1381,4
1407,2
1435,-1
1440,1
1454,0
1490,2
1522,4
1562,6
1602,9
1625,7
1644,9
1737,11
1781,14
1845,11
1864,13
1876,11
1890,13
1909,11
1926,13
1984,15
1995,13
2014,15
2029,14
2046,11
2066,13
2155,11
2198,9
2244,7
2271,5
2292,6
2308,4
2400,6
2444,4
2457,6
2484,8
2506,10
2541,12
2556,10
2585,8
2597,11
2690,9
2702,12
2724,9
2730,10
2759,12
2784,15
2832,17
2840,15
2861,17
2867,15
