Seconds_Since_Start,Score_Difference
30,-1
48,2
66,0
99,-2
117,0
141,-2
168,-4
283,-6
352,-8
364,-6
382,-8
413,-10
434,-8
449,-11
503,-9
525,-11
571,-13
642,-15
787,-18
811,-15
843,-13
864,-15
884,-13
901,-16
931,-19
993,-17
1039,-15
1055,-17
1084,-16
1106,-18
1125,-16
1140,-18
1173,-16
1192,-18
1220,-20
1323,-22
1335,-20
1342,-22
1355,-19
1361,-21
1386,-19
1414,-17
1435,-19
1464,-21
1500,-20
1538,-18
1558,-20
1595,-18
1644,-21
1686,-23
1712,-25
1800,-26
1832,-28
1883,-30
1895,-27
1930,-24
1944,-26
1957,-24
1974,-26
1987,-24
2015,-21
2029,-24
2099,-22
2128,-20
2160,-18
2173,-16
2195,-19
2256,-17
2287,-15
2333,-18
2350,-15
2394,-13
2420,-10
2481,-13
2501,-11
2531,-13
2567,-10
2589,-7
2629,-5
2648,-7
2668,-5
2727,-3
2783,-5
2799,-3
2855,-1
2857,-3
2866,-4
2870,-6
2878,-3
2879,-5
