Seconds_Since_Start,Score_Difference
73,2
100,5
118,3
140,5
157,2
181,4
197,2
209,4
233,2
247,4
282,5
296,3
308,5
328,3
356,6
396,8
433,6
648,5
670,6
711,8
740,5
755,7
781,9
887,7
941,9
986,11
1044,13
1147,15
1172,13
1198,15
1229,13
1259,15
1278,13
1291,15
1320,18
1396,16
1405,18
1421,16
1438,18
1454,16
1479,18
1528,15
1547,17
1569,15
1583,17
1596,15
1607,17
1754,19
1791,21
1941,23
1981,21
1997,23
2032,20
2122,21
2132,18
2158,20
2182,18
2223,15
2272,17
2311,19
2346,21
2360,19
2383,21
2415,23
2426,21
2475,18
2526,16
2596,17
2616,14
2667,11
2688,13
2699,11
2733,9
2772,7
2794,9
2801,7
2821,9
2826,7
2841,5
2849,7
2854,9
2859,11
