Seconds_Since_Start,Score_Difference
92,3
112,1
127,3
148,1
162,4
211,6
267,4
285,6
304,4
373,6
411,9
430,7
474,10
534,12
552,9
593,10
666,12
719,10
730,13
758,11
774,14
813,17
842,20
863,18
877,20
899,18
926,16
1028,14
1064,12
1080,14
1102,15
1114,14
1126,13
1201,16
1207,18
1220,16
1258,17
1275,15
1309,13
1331,11
1367,9
1380,7
1423,5
1484,3
1522,1
1566,-1
1587,-3
1609,-1
1645,2
1664,0
1685,2
1717,0
1747,-3
1770,0
1801,-2
1826,0
1841,-2
1876,-4
1896,-1
1943,1
2000,3
2026,1
2052,3
2070,1
2098,-1
2118,1
2126,-1
2173,-3
2211,-6
2238,-4
2270,-1
2329,2
2380,0
2422,-2
2448,-5
2469,-3
2551,-2
2578,-4
2604,-6
2644,-8
2673,-10
2713,-8
2714,-9
2725,-10
2739,-11
2749,-12
2769,-14
2862,-16
