Seconds_Since_Start,Score_Difference
45,-3
87,0
126,2
158,0
188,-3
215,-6
230,-4
254,-2
267,-5
282,-2
302,-4
327,-6
371,-3
406,-5
429,-7
448,-5
471,-7
487,-9
506,-7
546,-8
558,-7
570,-9
583,-7
634,-5
657,-7
712,-9
719,-6
778,-8
788,-6
807,-8
821,-7
857,-5
880,-7
902,-5
919,-7
947,-5
971,-7
1030,-9
1136,-11
1151,-9
1186,-11
1223,-9
1247,-11
1362,-13
1378,-15
1431,-17
1440,-15
1468,-13
1500,-11
1516,-13
1526,-11
1571,-13
1595,-11
1613,-13
1627,-11
1652,-13
1682,-15
1701,-17
1764,-15
1784,-12
1808,-10
1849,-8
1890,-6
1916,-4
1949,-3
1970,-5
1979,-3
2002,-5
2021,-3
2038,-5
2070,-2
2080,-3
2102,-1
2181,1
2225,4
2265,6
2357,4
2389,6
2425,4
2446,6
2608,4
2635,1
2669,-1
2687,1
2697,0
2760,-3
2801,-4
2827,-3
2851,-5
2860,-7
2866,-6
2870,-4
2871,-6
