Seconds_Since_Start,Score_Difference
18,2
48,4
62,6
155,8
172,6
198,9
251,11
276,9
356,6
370,8
414,6
448,8
467,10
492,8
515,6
585,4
600,6
613,4
665,2
697,4
789,6
803,4
826,6
916,8
959,10
986,12
1014,14
1051,16
1079,14
1120,12
1140,14
1152,12
1170,10
1213,12
1261,14
1279,11
1294,12
1327,10
1387,7
1409,5
1459,7
1485,5
1583,7
1638,9
1683,7
1701,9
1717,7
1732,9
1760,7
1802,9
1827,11
1839,9
1861,11
1907,13
1927,11
1963,9
1998,6
2022,8
2040,10
2064,11
2078,9
2099,7
2122,4
2131,6
2150,4
2210,6
2238,4
2258,7
2291,9
2307,6
2349,8
2373,10
2398,12
2448,10
2479,12
2484,11
2533,13
2617,15
2642,12
2738,14
2757,11
2775,13
2801,15
2828,19
2873,17
