Seconds_Since_Start,Score_Difference
28,-3
60,-6
72,-4
125,-1
148,-3
166,-1
179,-4
194,-1
224,-3
240,-5
314,-2
331,-4
344,-1
354,-3
371,-5
390,-3
432,-5
446,-3
460,-6
497,-9
517,-7
537,-9
603,-12
621,-9
633,-11
654,-14
671,-11
699,-8
740,-10
758,-7
777,-10
810,-7
841,-9
866,-7
913,-9
954,-11
1003,-14
1054,-12
1082,-11
1157,-9
1229,-7
1248,-4
1260,-7
1298,-5
1317,-8
1364,-10
1396,-12
1410,-10
1470,-8
1482,-11
1524,-13
1599,-11
1627,-8
1652,-6
1701,-9
1754,-11
1766,-8
1797,-11
1815,-9
1829,-11
1848,-9
1862,-10
1877,-8
1959,-10
1969,-8
2017,-9
2066,-7
2095,-4
2120,-6
2128,-4
2153,-6
2184,-4
2236,-7
2303,-5
2326,-3
2348,-5
2402,-3
2435,-1
2486,-3
2512,-1
2526,-3
2552,-5
2598,-7
2640,-5
2669,-7
2738,-9
2750,-7
2766,-9
2778,-7
2830,-9
2841,-11
2861,-8
