Seconds_Since_Start,Score_Difference
47,2
71,0
101,-2
117,0
136,-2
174,0
207,2
216,0
291,-3
334,-6
350,-4
398,-2
414,0
425,-2
456,-4
503,-6
528,-9
547,-6
581,-4
598,-2
614,-4
635,-2
654,-4
670,-2
694,-4
717,-2
754,1
838,-1
852,-3
905,-6
930,-8
950,-6
975,-4
997,-2
1073,-5
1084,-4
1099,-2
1148,0
1169,-1
1183,1
1197,-1
1221,0
1222,2
1237,0
1260,2
1283,0
1301,2
1321,5
1336,3
1378,1
1406,-1
1427,-4
1438,-1
1455,-3
1479,0
1512,2
1526,0
1544,2
1567,4
1625,6
1651,4
1679,6
1691,4
1730,1
1768,-1
1788,1
1851,-1
1867,1
1949,-1
2008,-3
2024,-1
2047,1
2071,-2
2091,-4
2113,-1
2202,1
2240,-2
2264,-4
2301,-6
2319,-9
2372,-7
2389,-10
2413,-13
2446,-15
2497,-17
2511,-15
2593,-17
2626,-19
2661,-17
2677,-16
2701,-18
2721,-16
2734,-14
2763,-13
2777,-15
2788,-12
2801,-15
2810,-13
2826,-15
