Seconds_Since_Start,Score_Difference
44,-2
63,0
85,2
152,0
178,-2
211,0
243,-2
285,-4
304,-2
348,0
364,-2
385,0
404,-2
421,0
441,-2
464,-4
487,-6
503,-8
518,-6
590,-4
613,-6
625,-3
649,-2
665,-4
686,-1
698,-3
732,-5
782,-2
802,-5
864,-3
887,-5
931,-2
951,-4
982,-6
1025,-3
1043,-5
1050,-3
1073,-5
1146,-3
1174,-6
1185,-5
1200,-7
1241,-5
1267,-3
1303,-1
1323,2
1347,-1
1361,2
1379,0
1403,-2
1431,-4
1487,-1
1495,-3
1510,-1
1525,-3
1567,-5
1587,-2
1604,0
1621,-2
1676,0
1698,-3
1734,-5
1753,-2
1767,0
1797,2
1825,4
1875,2
1920,4
1936,2
1952,4
1988,2
1992,3
2048,0
2083,2
2097,0
2116,2
2132,-1
2156,2
2181,4
2212,6
2255,8
2273,10
2292,8
2307,9
2402,7
2412,9
2425,6
2504,3
2525,6
2550,3
2573,0
2608,2
2657,-1
2663,2
2684,-1
2720,-3
2743,-1
2811,-4
2855,-6
2864,-4
2870,-2
2871,-4
2877,-6
