Seconds_Since_Start,Score_Difference
15,2
33,-1
41,1
90,-2
110,1
151,3
177,5
200,3
226,1
262,-2
275,0
313,-2
326,1
339,-1
356,2
425,0
481,-2
496,0
515,2
528,0
587,2
636,4
650,2
668,3
689,4
734,6
750,4
765,6
797,8
818,10
830,8
839,11
866,13
880,11
903,8
925,11
937,8
948,9
976,11
996,9
1030,7
1071,4
1100,1
1114,3
1165,5
1177,2
1200,0
1222,-2
1266,-5
1287,-2
1318,-1
1337,-4
1349,-2
1372,0
1389,-1
1401,0
1495,3
1512,0
1544,-2
1570,-5
1581,-2
1602,-5
1623,-7
1632,-5
1649,-7
1684,-5
1706,-6
1716,-4
1735,-7
1764,-10
1799,-12
1816,-9
1832,-12
1845,-10
1861,-8
1882,-10
1900,-7
1926,-10
1952,-13
1982,-16
2025,-14
2042,-16
2055,-14
2073,-17
2097,-14
2126,-17
2173,-15
2210,-13
2282,-15
2374,-17
2423,-20
2477,-18
2496,-19
2517,-17
2571,-19
2607,-21
2618,-19
2680,-21
2719,-20
2746,-18
2802,-15
2829,-14
2844,-16
