Seconds_Since_Start,Score_Difference
33,-2
59,-4
88,-7
108,-4
155,-1
174,-3
208,-6
228,-3
253,-5
268,-2
288,-4
309,-6
347,-8
388,-5
415,-2
469,-4
490,-1
536,-3
566,-5
601,-3
663,0
713,-2
741,-5
804,-8
821,-6
852,-4
874,-2
942,0
971,-2
1008,-4
1047,-3
1075,-1
1093,-3
1108,-1
1126,-3
1148,-1
1165,-3
1194,-5
1208,-4
1229,-7
1244,-4
1274,-1
1290,-3
1307,-1
1339,-3
1357,-5
1380,-7
1406,-9
1413,-7
1432,-9
1468,-6
1484,-8
1520,-10
1543,-8
1563,-11
1581,-8
1606,-10
1622,-7
1640,-4
1658,-2
1701,-4
1710,-2
1734,-4
1777,-6
1795,-4
1826,-2
1835,-4
1841,-2
1854,-4
1891,-2
1942,1
1962,-1
1980,1
2003,-2
2011,0
2042,-2
2089,-5
2101,-3
2137,0
2158,-2
2173,0
2209,-1
2233,2
2285,4
2301,2
2317,4
2339,1
2433,-1
2482,1
2502,-1
2547,2
2575,0
2587,1
2605,-1
2642,-3
2662,-4
2696,-5
2740,-2
2755,0
2801,-2
2871,-3
2880,-5
