Seconds_Since_Start,Score_Difference
27,2
58,4
73,2
99,-1
120,2
146,5
169,7
200,10
215,8
288,6
329,4
359,7
403,10
418,8
469,6
514,8
541,10
588,13
606,12
634,14
643,13
656,16
668,14
685,16
690,14
703,16
718,13
738,11
757,13
786,11
802,14
819,12
827,15
850,13
879,15
885,13
905,11
928,14
943,12
1004,14
1013,12
1026,10
1062,7
1123,9
1190,11
1211,13
1233,15
1255,13
1268,15
1307,18
1343,16
1414,15
1477,18
1497,16
1528,13
1545,15
1565,13
1599,15
1623,13
1637,16
1665,17
1690,20
1697,18
1743,20
1758,18
1784,16
1820,19
1827,17
1863,14
1916,12
1971,14
1995,12
2018,14
2086,12
2109,10
2126,8
2154,6
2245,4
2273,1
2305,-1
2345,-4
2396,-2
2411,-4
2444,-6
2468,-8
2496,-5
2516,-8
2558,-10
2592,-12
2615,-13
2660,-10
2662,-8
2692,-6
2712,-8
2724,-5
2748,-7
2757,-5
2835,-2
2863,0
3331,-2
3363,-4
3386,-2
3410,1
3453,3
3477,5
3547,8
3552,6
3573,4
