Seconds_Since_Start,Score_Difference
39,2
54,0
116,2
133,4
142,1
170,-1
194,-3
217,-1
248,1
333,-1
354,1
374,-1
408,-3
420,-1
440,-4
471,-2
483,-3
498,0
513,-3
566,-1
581,-3
591,0
646,-2
686,-4
697,-1
744,-4
843,-6
872,-9
907,-7
922,-5
953,-2
975,-1
1005,1
1045,3
1108,5
1123,2
1138,4
1166,2
1184,0
1223,3
1243,1
1250,2
1273,0
1284,3
1298,2
1310,4
1327,2
1353,4
1365,2
1377,5
1399,4
1407,7
1419,5
1455,7
1501,5
1545,3
1557,6
1571,5
1590,7
1609,5
1640,7
1664,9
1703,7
1759,5
1788,8
1810,10
1906,12
1921,10
1961,12
1978,9
2007,6
2058,4
2085,1
2102,2
2121,-1
2177,-2
2233,-5
2251,-2
2254,-4
2290,-6
2315,-8
2328,-5
2418,-3
2454,-5
2482,-8
2519,-10
2540,-8
2575,-6
2596,-8
2612,-6
2642,-4
2657,-6
2679,-4
2698,-6
2722,-3
2781,-6
2799,-4
2817,-6
2845,-9
2853,-7
2880,-4
