Seconds_Since_Start,Score_Difference
47,-2
57,0
91,2
116,4
134,6
158,4
200,2
232,4
251,2
293,4
312,2
325,5
333,4
334,2
350,4
396,5
408,2
441,0
449,3
469,1
489,3
543,5
558,3
569,5
595,7
635,6
653,8
660,6
682,4
720,1
740,3
757,1
785,4
840,2
888,4
896,2
910,4
929,3
967,0
987,3
1004,1
1034,-1
1070,-3
1098,-1
1116,-4
1138,-6
1186,-8
1196,-6
1245,-8
1275,-10
1308,-12
1318,-9
1336,-11
1353,-9
1371,-11
1400,-9
1418,-11
1457,-9
1484,-11
1517,-9
1536,-12
1581,-10
1601,-11
1626,-13
1657,-15
1720,-17
1739,-14
1775,-12
1805,-9
1849,-7
1866,-9
1873,-7
1891,-8
1895,-10
1905,-8
1932,-5
1952,-7
1960,-5
1974,-7
1983,-4
2015,-2
2028,-4
2045,-2
2063,-4
2084,-6
2109,-4
2177,-6
2223,-3
2243,-6
2265,-9
2311,-6
2340,-8
2360,-7
2371,-10
2406,-12
2431,-14
2445,-12
2457,-14
2466,-11
2486,-9
2542,-7
2552,-9
2574,-7
2617,-9
2626,-7
2641,-9
2658,-7
2671,-9
2684,-7
2703,-9
2716,-7
2730,-9
2749,-7
2768,-9
2772,-8
2796,-6
2805,-8
2829,-6
2863,-8
2873,-10
2879,-8
