Seconds_Since_Start,Score_Difference
66,2
83,0
109,2
144,4
159,1
184,-1
198,1
213,-1
232,1
256,-1
273,1
300,4
318,2
368,1
406,4
439,6
465,3
473,5
521,3
545,1
560,3
603,5
631,7
705,4
761,2
783,0
815,-2
829,0
846,-2
887,-4
920,-7
966,-10
988,-7
1002,-9
1027,-11
1043,-9
1101,-11
1117,-9
1134,-11
1158,-9
1174,-11
1193,-9
1215,-12
1265,-10
1316,-7
1335,-9
1348,-7
1386,-9
1406,-6
1419,-8
1458,-6
1479,-8
1504,-10
1545,-12
1559,-10
1581,-12
1600,-10
1633,-8
1695,-6
1731,-4
1763,-2
1784,-4
1796,-2
1839,-4
1867,-7
1885,-4
1913,-6
1953,-8
1978,-5
1992,-7
2045,-4
2065,-6
2090,-4
2182,-6
2206,-4
2252,-6
2280,-8
2300,-5
2317,-7
2328,-5
2363,-3
2379,-5
2411,-7
2423,-6
2435,-8
2499,-10
2516,-9
2544,-11
2566,-9
2615,-11
2629,-8
2651,-10
2666,-7
2688,-9
2709,-11
2731,-9
2788,-7
2811,-4
2830,-6
2842,-8
2852,-7
2865,-9
