Seconds_Since_Start,Score_Difference
39,-3
68,-5
92,-7
106,-5
135,-8
154,-6
169,-8
215,-6
231,-8
243,-6
258,-8
287,-6
298,-8
322,-6
339,-4
365,-7
374,-5
387,-7
399,-4
416,-6
432,-4
493,-6
509,-4
533,-7
546,-4
576,-2
589,-5
615,-8
639,-11
660,-8
677,-10
710,-13
718,-10
750,-8
771,-10
792,-7
807,-9
818,-7
848,-5
872,-3
882,-6
897,-5
931,-2
956,1
993,-1
1053,0
1073,2
1083,0
1097,3
1124,6
1133,5
1181,7
1208,5
1233,8
1284,6
1297,8
1325,6
1343,8
1356,5
1375,7
1407,9
1423,7
1453,9
1552,6
1579,4
1597,6
1635,3
1641,5
1658,3
1696,1
1718,-2
1736,0
1746,-3
1759,-2
1778,-5
1806,-3
1851,-5
1866,-2
1900,-5
1924,-8
1964,-6
1981,-8
2008,-10
2054,-7
2084,-9
2098,-8
2110,-11
2125,-8
2176,-10
2232,-8
2274,-7
2290,-9
2317,-8
2329,-6
2359,-4
2380,-1
2409,-3
2451,-1
2476,-3
2496,-1
2513,-4
2530,-2
2620,-4
2645,-2
2666,-5
2681,-2
2703,-4
2744,-7
2860,-6
2866,-8
2874,-6
2877,-8
