Seconds_Since_Start,Score_Difference
32,-2
56,0
76,2
138,4
225,6
243,4
276,2
297,4
328,1
343,-1
359,2
374,-1
389,1
401,-2
484,-4
506,-2
526,-4
611,-6
642,-5
690,-8
720,-10
840,-11
868,-13
937,-11
981,-10
1071,-7
1089,-10
1103,-8
1112,-10
1125,-7
1138,-9
1191,-12
1203,-10
1238,-8
1250,-11
1278,-14
1293,-11
1310,-14
1344,-12
1365,-14
1383,-13
1402,-15
1409,-13
1440,-11
1458,-9
1474,-11
1542,-9
1554,-11
1573,-9
1595,-11
1607,-10
1624,-13
1671,-11
1689,-13
1718,-15
1732,-14
1759,-12
1791,-10
1815,-12
1823,-10
1848,-8
1866,-10
1894,-8
1937,-6
1990,-4
2002,-7
2023,-5
2047,-3
2062,-5
2096,-8
2111,-6
2160,-8
2196,-5
2232,-3
2247,-6
2280,-8
2323,-5
2373,-3
2392,-1
2425,-4
2441,-2
2466,-4
2560,-7
2608,-5
2626,-8
2641,-6
2753,-9
2784,-11
2826,-8
2842,-6
2845,-8
2856,-9
2859,-6
2862,-8
