Seconds_Since_Start,Score_Difference
101,-2
121,0
152,1
169,3
175,1
202,3
214,1
245,-1
278,-4
321,-6
379,-8
403,-6
411,-7
494,-9
520,-11
537,-9
547,-11
578,-13
602,-10
652,-8
715,-5
735,-7
761,-5
779,-8
791,-10
811,-7
833,-9
964,-7
975,-9
982,-6
1036,-9
1058,-11
1101,-8
1142,-6
1185,-5
1288,-7
1352,-5
1403,-2
1460,-4
1512,-2
1535,-4
1554,-2
1600,0
1658,-1
1688,-3
1700,-2
1721,-4
1744,-6
1763,-4
1774,-5
1842,-3
1878,-1
1903,2
1924,0
1936,2
1951,4
1970,2
2002,-1
2105,-2
2120,0
2152,3
2158,1
2268,-1
2304,1
2320,4
2353,6
2368,3
2394,5
2402,3
2420,5
2471,7
2486,5
2504,8
2526,12
2559,14
2588,16
2623,17
2636,15
2667,12
2727,14
2739,12
2778,14
2808,12
2841,10
2863,12
