Seconds_Since_Start,Score_Difference
42,-2
63,-4
125,-6
147,-8
193,-10
262,-7
351,-5
415,-2
435,-4
471,-2
487,-5
535,-7
567,-5
585,-7
595,-6
602,-4
618,-6
640,-8
656,-10
687,-12
758,-14
800,-11
826,-13
899,-11
915,-13
930,-15
991,-16
1052,-14
1098,-16
1114,-14
1145,-12
1165,-14
1190,-16
1220,-14
1228,-15
1237,-13
1276,-11
1287,-13
1306,-11
1321,-12
1329,-10
1360,-8
1386,-6
1398,-8
1411,-6
1440,-9
1514,-7
1557,-4
1570,-2
1589,0
1659,2
1690,1
1697,-1
1720,1
1749,-1
1757,2
1775,0
1803,-2
1863,-4
1894,-7
1910,-4
1965,-2
1974,-3
1990,-1
2025,-2
2079,0
2135,2
2159,0
2213,-2
2251,-4
2284,-2
2314,-4
2329,-3
2349,-1
2367,-4
2378,-6
2416,-9
2435,-7
2455,-9
2498,-6
2535,-5
2551,-8
2568,-6
2672,-9
2683,-8
2700,-10
2720,-11
2735,-8
2842,-10
