Seconds_Since_Start,Score_Difference
56,2
91,4
135,2
152,4
164,2
175,4
205,2
243,4
271,6
287,4
303,6
347,8
369,6
402,8
416,7
455,5
527,3
555,0
578,2
595,0
618,2
642,1
668,-1
684,2
694,0
718,2
762,0
771,1
790,-1
812,1
838,3
856,2
891,4
934,6
953,4
991,2
1029,0
1126,2
1160,0
1181,1
1195,-1
1206,1
1214,-1
1244,1
1310,3
1327,0
1355,-2
1375,-4
1394,-2
1461,0
1482,-2
1516,-4
1555,-6
1568,-5
1574,-4
1583,-6
1660,-4
1693,-6
1710,-5
1746,-7
1813,-10
1849,-9
1900,-7
1921,-9
1937,-6
1971,-9
1986,-6
2003,-8
2027,-6
2060,-4
2116,-6
2131,-8
2159,-10
2277,-12
2282,-10
2312,-8
2333,-11
2352,-9
2369,-11
2393,-13
2423,-15
2445,-12
2474,-10
2490,-12
2505,-10
2535,-8
2565,-9
2609,-11
2630,-13
2644,-11
2657,-13
2737,-15
2791,-13
2841,-15
2852,-13
2869,-15
2876,-13
