Seconds_Since_Start,Score_Difference
28,-2
48,-4
81,-6
160,-8
179,-6
197,-8
233,-6
258,-3
346,-6
416,-9
429,-7
470,-9
484,-6
495,-8
524,-10
537,-8
578,-6
601,-9
628,-7
718,-9
758,-11
809,-13
815,-11
827,-14
845,-17
902,-16
931,-13
951,-16
968,-14
981,-17
1010,-19
1021,-16
1050,-18
1087,-15
1108,-18
1124,-16
1140,-13
1197,-15
1230,-13
1242,-15
1263,-13
1294,-11
1348,-14
1385,-17
1419,-19
1436,-17
1440,-18
1454,-20
1517,-18
1542,-15
1565,-17
1604,-20
1615,-17
1633,-20
1690,-17
1707,-20
1720,-17
1745,-19
1758,-17
1810,-14
1833,-12
1850,-15
1876,-13
1897,-15
1907,-12
1947,-15
1959,-14
1968,-11
1999,-9
2012,-12
2047,-15
2091,-16
2111,-14
2125,-16
2140,-13
2227,-10
2262,-11
2289,-13
2295,-11
2315,-9
2338,-7
2378,-5
2396,-7
2478,-9
2500,-7
2524,-9
2541,-7
2555,-10
2571,-7
2596,-5
2622,-3
2662,-6
2712,-3
2734,-5
2760,-3
2817,-5
2831,-3
2874,-1
2878,1
