Seconds_Since_Start,Score_Difference
27,-2
52,-5
148,-7
175,-4
197,-6
238,-3
276,-1
302,2
382,4
408,2
443,4
480,6
500,4
518,6
563,9
573,7
594,4
617,7
752,9
769,7
833,5
878,7
887,4
902,6
921,3
935,1
954,-1
974,2
989,-1
1002,1
1121,4
1136,2
1153,3
1175,1
1185,3
1237,2
1255,5
1273,2
1295,5
1310,3
1323,6
1365,4
1418,5
1435,3
1459,0
1476,2
1496,-1
1505,1
1548,-2
1599,-3
1629,-5
1662,-8
1679,-10
1782,-13
1815,-16
1852,-18
1896,-19
1940,-20
1968,-22
1997,-20
2012,-22
2042,-24
2064,-22
2131,-25
2151,-23
2186,-21
2202,-23
2239,-25
2267,-23
2306,-20
2346,-18
2363,-20
2378,-18
2420,-16
2433,-18
2445,-19
2490,-16
2527,-14
2557,-12
2581,-15
2594,-13
2628,-10
2649,-13
2661,-11
2694,-13
2708,-11
2727,-13
2736,-10
2760,-12
