Seconds_Since_Start,Score_Difference
16,-2
27,1
72,4
105,2
185,0
209,-2
217,1
252,4
315,6
324,3
339,5
363,7
456,5
476,8
503,10
522,8
533,11
552,8
570,6
587,8
616,10
644,13
680,15
697,18
736,21
756,19
772,17
804,19
819,17
837,18
851,15
863,17
886,15
921,17
924,15
941,17
952,15
975,18
1015,16
1050,14
1084,11
1097,13
1106,11
1125,13
1159,15
1198,13
1230,11
1241,13
1259,11
1272,13
1292,16
1309,14
1325,16
1387,15
1422,13
1450,15
1479,17
1541,14
1595,13
1609,15
1636,16
1651,14
1724,17
1738,15
1757,17
1779,15
1803,13
1837,15
1853,12
1881,14
1894,12
1966,9
1989,12
2008,9
2052,11
2076,12
2130,9
2148,11
2171,10
2191,7
2211,9
2234,7
2249,8
2262,6
2276,8
2289,5
2354,3
2375,6
2418,8
2431,6
2477,4
2496,7
2509,5
2570,3
2593,7
2610,6
2645,4
2708,6
2754,9
2764,6
2797,5
2853,7
2864,9
