Seconds_Since_Start,Score_Difference
39,-2
55,0
72,-2
91,0
132,-2
154,-4
192,-1
203,-4
216,-2
226,-4
240,-2
258,-4
374,-6
390,-3
414,-5
428,-3
461,-1
489,2
523,4
546,7
574,9
626,12
638,10
655,8
742,10
769,7
786,10
799,7
827,9
847,7
913,9
926,7
947,9
999,7
1025,9
1057,12
1070,10
1094,12
1116,14
1140,11
1190,9
1215,7
1227,8
1249,11
1263,8
1323,10
1343,7
1361,9
1418,11
1435,9
1463,11
1498,13
1533,16
1554,19
1569,17
1637,19
1653,17
1700,20
1761,18
1780,20
1815,18
1847,16
1870,18
1881,15
1904,14
1930,11
1966,9
1981,12
2022,10
2043,12
2056,10
2070,12
2077,10
2106,8
2130,11
2192,14
2205,12
2280,10
2302,12
2397,14
2421,11
2447,8
2461,11
2565,8
2586,6
2607,4
2630,7
2673,9
2695,11
2766,13
2777,11
2803,12
2809,10
2819,12
2863,10
