Seconds_Since_Start,Score_Difference
50,-2
71,-4
85,-1
103,-4
120,-2
188,0
207,-3
224,-1
236,-3
249,-1
271,1
292,-1
308,2
331,-1
357,0
419,2
431,0
438,2
475,4
491,1
526,3
587,2
623,1
646,-1
681,2
715,4
735,2
747,4
773,1
790,3
803,0
817,3
847,5
870,3
891,5
923,7
935,5
963,7
987,5
1003,6
1022,7
1052,5
1079,8
1155,6
1231,7
1265,9
1321,12
1352,14
1362,13
1379,15
1392,14
1436,12
1506,10
1547,12
1576,14
1595,11
1610,13
1619,11
1636,14
1659,17
1680,15
1693,17
1751,15
1823,13
1853,10
1873,12
1903,14
1947,12
1966,14
2036,17
2070,20
2117,18
2128,19
2210,16
2252,17
2279,20
2291,18
2322,21
2371,23
2393,21
2410,23
2434,21
2451,23
2465,21
2495,18
2518,21
2563,19
2600,17
2638,15
2655,13
2716,15
2754,17
2762,15
2782,17
2785,19
2795,20
2860,18
