Seconds_Since_Start,Score_Difference
28,2
50,5
63,3
122,0
133,2
227,-1
306,1
324,-1
333,2
405,-1
431,-4
447,-2
467,-4
493,-2
513,0
527,-1
540,1
594,-1
607,2
639,3
687,1
734,3
760,5
776,2
797,4
825,6
868,3
882,5
928,2
976,-1
995,1
1014,4
1040,5
1057,3
1111,5
1127,7
1135,5
1153,8
1183,10
1254,12
1272,10
1312,7
1330,9
1374,11
1389,13
1438,10
1510,12
1528,10
1562,12
1579,10
1606,8
1619,10
1654,13
1670,11
1702,9
1716,11
1764,9
1814,6
1843,8
1861,10
1890,12
1903,11
1921,9
1943,12
1966,10
1984,12
2004,10
2034,8
2051,10
2082,12
2132,10
2156,12
2200,10
2226,7
2259,9
2289,11
2300,10
2318,13
2336,10
2345,11
2362,9
2392,11
2439,9
2459,11
2475,8
2497,10
2504,8
2527,10
2554,13
2569,12
2586,15
2607,11
2621,13
2724,11
2738,14
2767,16
2774,15
2793,18
2816,16
2824,18
2853,20
