Seconds_Since_Start,Score_Difference
16,2
55,4
67,2
83,5
137,2
149,4
155,2
175,5
188,3
201,5
220,3
233,5
252,8
279,5
289,7
303,5
353,7
368,4
379,7
390,4
401,6
417,3
429,5
447,7
471,10
492,12
524,9
568,11
610,14
640,16
675,18
685,16
699,18
732,16
761,18
774,16
815,18
828,16
837,19
858,18
868,20
884,17
918,16
933,19
962,21
997,19
1007,21
1022,19
1040,21
1054,23
1075,24
1120,26
1164,24
1186,23
1202,25
1231,28
1242,26
1254,28
1269,26
1285,29
1296,30
1315,28
1337,26
1377,28
1396,30
1457,28
1478,29
1492,27
1509,29
1527,26
1552,23
1569,25
1584,22
1636,24
1645,21
1689,19
1694,22
1701,20
1720,22
1744,25
1752,23
1786,25
1798,23
1829,26
1847,24
1858,26
1872,27
1928,24
1945,26
1968,28
2078,26
2104,27
2113,25
2155,27
2180,29
2223,32
2243,29
2264,31
2280,29
2302,31
2345,34
2368,37
2407,40
2426,37
2438,40
2454,38
2472,41
2511,42
2569,39
2673,36
2692,39
2724,41
2741,40
2754,42
2813,44
2852,42
