Seconds_Since_Start,Score_Difference
33,-2
69,-4
81,-2
97,-4
117,-2
146,1
179,3
194,1
274,-2
312,-5
358,-2
374,-4
399,-2
457,1
494,-1
530,-4
544,-1
591,-4
609,-2
627,-5
651,-3
675,-5
736,-3
755,-4
770,-2
780,-4
827,-6
864,-4
891,-7
931,-10
953,-12
967,-10
980,-12
1076,-9
1140,-12
1200,-10
1222,-13
1236,-10
1258,-11
1274,-8
1331,-10
1340,-8
1355,-10
1370,-7
1399,-5
1414,-8
1462,-10
1477,-9
1499,-11
1511,-9
1524,-11
1534,-9
1603,-7
1644,-9
1658,-7
1689,-9
1709,-12
1732,-13
1742,-11
1765,-8
1816,-10
1856,-13
1864,-11
1932,-14
1982,-12
2008,-10
2023,-12
2058,-14
2084,-11
2129,-13
2158,-12
2176,-9
2283,-7
2329,-5
2359,-3
2424,-5
2436,-2
2475,0
2497,-2
2511,1
2558,4
2589,6
2623,7
2641,9
2654,6
2740,9
2756,6
2789,4
2808,6
2822,3
2872,0
2880,3
