Seconds_Since_Start,Score_Difference
33,-3
54,-1
99,1
161,4
180,1
201,3
217,1
240,-1
251,2
306,-1
414,1
436,-1
498,-4
521,-6
543,-4
569,-6
582,-4
594,-6
613,-4
648,-6
662,-4
682,-7
740,-5
766,-7
800,-9
837,-11
854,-9
869,-11
901,-14
929,-17
945,-16
994,-18
1008,-15
1032,-17
1049,-19
1103,-22
1127,-20
1167,-18
1184,-21
1212,-19
1228,-21
1244,-18
1259,-20
1364,-22
1406,-20
1414,-23
1434,-21
1511,-19
1535,-22
1551,-20
1566,-22
1621,-24
1658,-26
1679,-28
1694,-27
1746,-30
1759,-28
1771,-30
1796,-27
1833,-24
1849,-26
1900,-29
1937,-27
1964,-25
1979,-23
2018,-21
2042,-19
2060,-21
2079,-18
2112,-22
2128,-25
2142,-23
2211,-25
2246,-23
2281,-20
2300,-23
2355,-21
2383,-24
2406,-25
2450,-27
2475,-29
2510,-31
2525,-29
2545,-31
2598,-33
2661,-30
2704,-31
2717,-29
2756,-27
2780,-28
2798,-30
2828,-28
2865,-30
