Seconds_Since_Start,Score_Difference
19,-2
29,1
87,4
98,2
112,-1
149,2
168,0
178,3
204,1
230,-1
293,2
310,-1
323,1
356,-1
409,-3
426,0
481,2
528,1
551,-2
579,-4
619,-1
641,-3
660,-1
720,-4
737,-7
763,-4
789,-2
811,1
820,-2
829,1
844,-1
877,-3
901,-5
964,-3
1020,-1
1036,-3
1064,-2
1084,-4
1114,-2
1125,-4
1148,-6
1185,-8
1222,-10
1236,-8
1278,-5
1300,-8
1320,-11
1388,-13
1467,-12
1478,-14
1486,-12
1496,-15
1524,-18
1548,-20
1574,-21
1597,-19
1617,-17
1630,-19
1639,-16
1659,-14
1681,-17
1718,-19
1734,-17
1752,-19
1784,-21
1799,-20
1817,-23
1842,-25
1862,-24
1883,-27
1906,-25
1921,-28
1953,-25
1977,-24
2009,-22
2040,-25
2073,-27
2083,-26
2084,-24
2108,-22
2179,-25
2204,-27
2232,-25
2251,-24
2269,-26
2350,-29
2361,-27
2381,-29
2391,-26
2420,-24
2450,-21
2497,-19
2553,-17
2621,-15
2654,-16
2680,-19
2700,-21
2714,-19
2749,-21
2765,-19
2786,-22
2800,-23
2820,-20
2865,-22
