Seconds_Since_Start,Score_Difference
59,-2
149,-4
216,-1
251,-3
268,-1
281,-3
299,-5
322,-3
375,-5
445,-8
465,-6
470,-8
491,-10
525,-13
568,-10
590,-12
650,-13
691,-11
719,-9
735,-11
749,-9
806,-7
845,-5
922,-3
934,-6
962,-4
983,-7
1021,-5
1035,-7
1045,-4
1170,-7
1183,-9
1208,-12
1225,-10
1250,-13
1270,-14
1294,-16
1310,-14
1329,-16
1347,-14
1370,-16
1405,-14
1435,-16
1440,-14
1457,-17
1489,-20
1531,-18
1570,-20
1586,-21
1596,-19
1645,-17
1678,-16
1684,-17
1701,-19
1724,-21
1759,-23
1773,-20
1804,-17
1831,-19
1868,-22
1896,-25
1913,-23
1948,-20
2039,-18
2068,-17
2085,-20
2103,-17
2122,-18
2133,-20
2153,-18
2214,-21
2242,-23
2260,-21
2280,-24
2295,-21
2320,-23
2338,-20
2364,-22
2399,-19
2417,-22
2441,-20
2452,-23
2471,-20
2502,-17
2537,-15
2582,-17
2605,-20
2618,-18
2638,-15
2660,-17
2671,-14
2686,-16
2734,-18
2745,-15
2796,-13
2857,-14
