Seconds_Since_Start,Score_Difference
31,3
58,1
87,3
102,0
121,2
141,0
159,3
179,1
191,3
234,0
261,2
286,4
297,2
312,4
323,2
447,5
476,8
528,6
555,4
603,2
620,4
670,6
692,4
720,2
768,4
784,2
830,4
869,6
882,3
912,0
927,2
978,4
993,2
1011,5
1079,2
1145,5
1155,3
1176,5
1190,3
1206,6
1229,9
1242,7
1287,10
1319,12
1336,10
1354,13
1364,11
1375,14
1395,12
1440,15
1459,13
1488,14
1503,12
1518,14
1525,13
1543,15
1628,17
1650,20
1718,18
1739,20
1750,18
1784,15
1830,17
1859,19
1880,17
1930,19
1946,17
1965,15
1981,18
1995,15
2009,18
2025,16
2040,18
2055,17
2100,15
2114,17
2121,14
2139,16
2159,13
2180,15
2205,13
2224,15
2260,17
2277,15
2298,16
2312,15
2345,12
2411,14
2438,12
2457,15
2468,13
2493,11
2518,9
2539,6
2578,4
2619,2
2645,0
2656,3
2668,1
2705,-2
2727,1
2775,4
2790,2
2837,4
2868,2
2874,1
2875,2
