Seconds_Since_Start,Score_Difference
35,2
83,-1
96,1
108,-2
135,-5
168,-7
184,-5
201,-7
218,-5
232,-8
250,-5
267,-7
293,-4
307,-6
418,-4
452,-2
474,-4
495,-1
514,-3
529,-1
544,-4
573,-6
617,-8
669,-10
733,-8
801,-10
828,-7
857,-5
863,-6
882,-4
893,-7
926,-9
941,-6
979,-8
990,-6
1005,-9
1020,-8
1039,-10
1050,-8
1060,-10
1095,-13
1118,-11
1126,-14
1144,-12
1154,-14
1169,-12
1177,-15
1194,-13
1218,-10
1295,-13
1321,-10
1352,-8
1368,-11
1375,-10
1399,-12
1415,-10
1433,-12
1462,-10
1473,-12
1530,-10
1550,-7
1594,-9
1615,-11
1627,-8
1635,-9
1648,-7
1660,-9
1677,-7
1711,-4
1750,-7
1772,-10
1797,-12
1829,-14
1843,-13
1844,-11
1865,-13
1879,-10
1905,-8
1925,-10
1933,-8
1961,-10
1965,-8
1977,-10
1992,-7
2005,-6
2014,-8
2026,-6
2037,-9
2085,-6
2094,-7
2103,-5
2160,-4
2176,-6
2200,-4
2263,-2
2279,-4
2299,-2
2332,-5
2355,-6
2405,-9
2422,-6
2440,-8
2477,-10
2515,-12
2541,-14
2577,-17
2623,-20
2720,-18
2746,-16
2780,-18
2822,-20
2834,-18
2863,-14
