Seconds_Since_Start,Score_Difference
13,-2
31,1
58,4
81,7
115,9
136,12
171,14
184,12
188,15
197,12
223,10
242,12
249,9
274,12
290,10
343,7
366,9
409,11
421,8
434,10
445,7
459,10
482,13
503,14
554,16
583,14
613,11
644,13
688,14
740,17
757,15
770,17
789,15
870,17
892,19
917,17
975,14
1009,16
1032,13
1072,11
1125,9
1202,11
1217,8
1223,5
1251,2
1274,0
1293,1
1327,3
1354,5
1362,3
1379,7
1393,5
1411,2
1452,4
1477,2
1494,4
1507,2
1540,0
1558,2
1575,4
1593,2
1610,4
1625,2
1632,4
1648,1
1669,4
1681,6
1700,4
1711,6
1738,4
1758,6
1773,4
1793,2
1827,0
1842,1
1880,-1
1906,-3
1938,-5
1970,-4
2018,-2
2048,-1
2066,-3
2103,-1
2115,-3
2159,-5
2173,-7
2198,-5
2213,-8
2243,-6
2259,-8
2277,-5
2293,-8
2320,-6
2367,-4
2413,-2
2461,-4
2499,-6
2519,-4
2548,-2
2565,-5
2601,-7
2643,-8
2659,-6
2675,-4
2707,-6
2725,-3
2739,-5
2772,-7
2795,-10
2797,-8
2839,-10
2854,-12
2869,-10
