Seconds_Since_Start,Score_Difference
18,3
50,2
64,0
92,-2
144,1
165,-1
185,2
212,0
234,2
252,1
264,3
280,0
301,2
325,0
338,2
385,-1
404,2
424,4
481,2
528,4
576,2
623,4
639,2
650,4
674,2
694,-1
715,1
803,3
872,5
892,3
923,5
965,3
979,5
999,3
1021,6
1099,7
1129,10
1143,8
1206,5
1219,3
1251,1
1270,3
1280,5
1298,3
1325,1
1358,3
1390,4
1407,2
1427,4
1478,5
1490,7
1516,4
1545,1
1576,-1
1595,1
1610,-1
1662,-3
1675,0
1694,-3
1722,-5
1799,-8
1815,-6
1834,-9
1863,-7
1882,-9
1897,-7
1926,-10
1948,-7
1985,-4
2023,-2
2035,-3
2065,0
2078,-1
2100,1
2133,2
2153,0
2180,-2
2198,1
2226,-1
2247,1
2283,3
2335,1
2350,3
2368,2
2381,4
2467,6
2508,4
2532,7
2595,9
2667,11
2706,8
2728,10
2773,12
2781,10
2810,8
2828,10
2833,8
2843,9
2852,7
