Seconds_Since_Start,Score_Difference
76,-2
89,0
118,2
126,1
167,-2
269,-4
290,-1
304,-3
332,-1
342,-3
353,-1
365,-4
407,-6
464,-8
484,-5
519,-7
537,-4
573,-2
596,-4
606,-2
629,0
653,2
672,0
692,-2
787,-4
809,-7
842,-8
881,-11
903,-9
951,-7
971,-9
1007,-7
1032,-9
1043,-6
1077,-4
1106,-5
1116,-3
1140,-5
1164,-4
1181,-7
1195,-4
1207,-6
1234,-4
1318,-2
1378,-4
1392,-3
1404,-5
1440,-8
1496,-6
1512,-9
1538,-7
1548,-9
1553,-7
1565,-9
1593,-12
1614,-10
1650,-12
1653,-13
1663,-11
1679,-13
1701,-16
1737,-18
1758,-15
1775,-17
1793,-20
1806,-17
1823,-19
1843,-21
1875,-23
1914,-21
1948,-18
1992,-15
2025,-13
2085,-16
2112,-19
2146,-21
2165,-23
2178,-20
2205,-21
2233,-18
2250,-21
2263,-18
2294,-15
2309,-17
2322,-15
2344,-17
2362,-15
2378,-17
2397,-15
2412,-18
2440,-21
2518,-18
2530,-20
2599,-18
2614,-20
2627,-18
2649,-16
2669,-14
2682,-16
2714,-13
2733,-15
2745,-12
2769,-14
2780,-12
2811,-10
2846,-8
2858,-10
2860,-8
