Seconds_Since_Start,Score_Difference
33,-2
84,-4
154,-6
192,-8
235,-6
251,-8
268,-6
282,-8
298,-6
304,-8
323,-5
354,-3
388,-1
408,1
424,-1
440,1
495,-2
507,0
513,3
545,5
596,7
645,5
667,3
672,5
683,3
689,6
711,8
741,10
755,7
816,5
920,8
937,7
949,9
986,11
1009,9
1029,11
1062,13
1096,14
1110,13
1125,11
1152,8
1168,10
1184,8
1212,6
1224,8
1249,6
1271,9
1319,6
1341,8
1372,10
1386,8
1405,6
1434,6
1438,9
1480,10
1519,8
1546,6
1583,4
1598,6
1664,8
1691,7
1712,9
1735,7
1759,4
1830,6
1848,4
1886,2
1904,0
1925,-3
1952,-1
1981,1
1995,0
2020,-2
2044,-4
2093,-3
2125,-5
2132,-3
2157,-5
2171,-7
2238,-9
2262,-11
2276,-13
2334,-11
2352,-12
2370,-10
2406,-12
2437,-10
2455,-12
2503,-9
2524,-7
2547,-9
2560,-7
2633,-5
2656,-7
2675,-4
2692,-6
2736,-8
2804,-6
2820,-8
2828,-5
2846,-8
2870,-10
2879,-8
