Seconds_Since_Start,Score_Difference
55,2
61,0
82,2
96,0
121,2
144,0
181,-3
238,-6
263,-4
300,-5
314,-3
324,-4
329,-6
349,-9
373,-7
387,-8
409,-6
425,-4
459,-2
476,-4
496,-2
531,0
551,2
574,5
583,4
588,3
599,4
604,2
626,5
680,3
706,5
788,7
804,5
816,6
863,9
878,6
897,8
925,10
942,8
995,6
1022,8
1066,6
1122,8
1144,10
1159,8
1178,10
1209,8
1245,6
1281,4
1313,2
1334,4
1386,6
1404,4
1467,7
1486,5
1504,7
1593,5
1645,3
1664,5
1705,8
1745,6
1766,8
1844,6
1927,8
1952,6
1980,4
2001,6
2015,4
2037,1
2062,-1
2129,-3
2173,-6
2229,-9
2258,-7
2310,-5
2363,-4
2384,-6
2453,-8
2489,-11
2503,-8
2518,-10
2538,-7
2605,-5
2678,-4
2694,-6
2727,-8
2743,-5
2773,-3
2809,0
2822,-2
2875,-4
