Seconds_Since_Start,Score_Difference
57,2
103,4
171,6
242,4
262,3
272,5
332,7
342,5
359,7
385,9
406,7
412,9
439,11
448,9
469,11
481,8
519,10
540,8
557,6
568,9
586,7
606,9
620,7
638,9
668,7
676,10
691,12
732,14
751,12
794,15
819,13
839,15
858,17
875,20
888,22
906,20
938,18
955,20
964,18
1015,20
1028,18
1053,15
1068,17
1074,14
1144,16
1172,14
1196,17
1223,19
1287,22
1306,20
1326,18
1353,14
1369,11
1416,13
1421,15
1440,13
1455,16
1478,19
1495,17
1541,19
1551,16
1559,18
1599,20
1620,18
1644,16
1661,18
1669,16
1689,18
1789,19
1806,17
1856,15
1896,17
1921,15
1957,18
2003,21
2013,19
2074,20
2083,18
2115,14
2159,11
2183,9
2213,11
2234,9
2254,6
2276,8
2285,6
2305,3
2357,1
2406,-1
2437,-3
2455,-2
2465,-4
2488,-2
2509,-3
2532,-5
2545,-3
2564,-5
2594,-2
2624,-4
2643,-2
2698,0
2720,2
2752,4
2794,7
2839,5
2853,7
