Seconds_Since_Start,Score_Difference
34,3
116,1
143,-1
163,0
185,-2
202,0
230,2
262,3
286,1
301,3
323,5
333,3
355,0
392,-2
437,0
453,-2
493,0
512,3
542,1
582,3
605,2
646,5
660,3
677,6
690,4
711,2
718,4
737,6
778,4
801,6
819,4
832,6
863,9
904,7
936,9
948,7
972,5
1024,3
1082,1
1182,-1
1225,-3
1248,-1
1274,-3
1294,-5
1314,-3
1368,-5
1384,-3
1397,-5
1415,-3
1465,-1
1529,1
1546,-1
1565,2
1599,3
1610,0
1629,2
1646,0
1688,-2
1697,1
1707,-1
1749,1
1786,-1
1828,-3
1844,-5
1863,-3
1905,-5
1923,-3
1942,-5
1983,-3
2019,-4
2044,-6
2070,-4
2085,-7
2160,-5
2184,-7
2217,-10
2281,-12
2386,-10
2447,-8
2464,-10
2499,-12
2521,-10
2553,-12
2616,-10
2655,-8
2678,-5
2711,-3
2736,-5
2757,-2
2774,-4
2793,-2
2812,-4
2831,-1
2847,-3
2848,-1
