Seconds_Since_Start,Score_Difference
14,-2
30,0
85,-1
109,-3
128,-5
146,-2
153,-4
188,-6
201,-4
220,-2
234,-5
242,-2
251,-4
263,-2
302,1
349,-2
363,0
403,2
422,0
482,-2
532,-4
537,-2
556,-4
568,-1
595,1
658,3
680,5
686,3
705,5
717,3
743,5
763,3
777,5
818,3
838,5
852,4
859,6
874,3
893,1
909,3
932,5
947,2
1001,1
1017,3
1104,1
1135,3
1175,2
1197,4
1224,6
1225,8
1236,7
1280,9
1286,7
1310,9
1326,7
1339,9
1365,7
1399,4
1410,5
1430,3
1439,6
1452,9
1534,7
1555,5
1577,8
1593,11
1615,13
1653,11
1686,8
1687,9
1718,7
1756,4
1775,6
1806,5
1855,2
1877,3
1918,1
1977,3
2075,5
2098,3
2109,5
2117,2
2137,4
2202,3
2221,5
2238,3
2248,5
2261,2
2296,-1
2307,1
2334,4
2344,2
2360,5
2379,3
2392,1
2409,3
2443,4
2457,5
2480,2
2511,0
2525,2
2535,-1
2562,-3
2572,-1
2588,-3
2602,-1
2626,1
2697,-2
2738,1
2782,3
2792,1
2812,3
2818,0
2857,-2
2862,0
3315,-1
3352,-3
3363,0
3392,2
3411,0
3432,-3
3453,-1
3466,-3
3483,-5
3490,-3
3556,-1
3585,-2
3588,-3
3598,0
3599,1
3600,2
