Seconds_Since_Start,Score_Difference
48,-2
97,0
123,-3
142,-5
175,-7
191,-4
240,-2
263,-4
281,-1
297,-3
325,-5
366,-8
392,-10
429,-12
472,-10
501,-9
542,-7
588,-5
614,-7
665,-9
691,-6
720,-4
848,-1
865,-3
877,-2
889,-4
927,-2
962,1
1012,-1
1046,-4
1131,-1
1214,-3
1229,-1
1259,-3
1284,-1
1308,-3
1327,-1
1361,1
1429,4
1436,2
1462,4
1482,6
1502,4
1521,5
1538,2
1557,3
1575,1
1593,3
1608,0
1645,-3
1704,-6
1737,-9
1815,-7
1849,-9
1899,-6
1924,-4
1979,-2
2029,-4
2043,-2
2071,0
2089,-2
2110,0
2181,-2
2234,-4
2254,-1
2275,-2
2298,0
2312,-2
2431,-4
2501,-6
2528,-4
2569,-2
2605,0
2664,3
2770,1
2834,0
2856,3
2871,4
2872,2
2873,3
