Seconds_Since_Start,Score_Difference
16,-2
43,-4
108,-6
151,-8
176,-6
199,-4
227,-2
240,-3
260,0
288,-2
321,0
356,2
373,0
413,2
465,0
490,2
509,0
537,1
584,3
662,0
690,-2
716,-1
748,1
767,-1
801,-3
820,-1
870,-3
885,-1
966,-3
1009,-1
1038,0
1055,-2
1065,0
1086,-3
1128,0
1156,2
1189,4
1213,2
1226,4
1259,6
1288,8
1300,6
1320,9
1348,10
1440,7
1498,9
1514,7
1531,9
1562,11
1601,14
1616,12
1640,14
1668,16
1680,13
1705,15
1726,12
1750,10
1767,12
1802,10
1820,12
1861,10
1875,12
1903,10
1929,12
1957,14
1973,12
1989,15
2027,13
2046,15
2104,16
2126,14
2160,12
2219,13
2256,15
2277,12
2306,10
2362,7
2386,9
2409,7
2436,5
2476,7
2491,5
2517,3
2540,1
2609,3
2668,1
2689,3
2704,0
2737,-2
2791,0
2806,-3
2851,-5
2865,-7
2877,-9
